0	-nan	-nan	-nan	-nan	-nan	-nan
1263	0.964077	0.385677	0.5784	0.529814	0.439468	0.761637
1264	0.964077	0.385677	0.5784	0.529814	0.439931	0.761869
1265	0.964077	0.385677	0.5784	0.528542	0.440162	0.762447
1266	0.964077	0.385677	0.5784	0.529236	0.440509	0.762794
1267	0.964077	0.385677	0.5784	0.527848	0.440278	0.762331
1268	0.964077	0.385677	0.5784	0.528079	0.440972	0.763141
1269	0.964077	0.385677	0.5784	0.528195	0.440625	0.762794
1270	0.964077	0.385677	0.5784	0.528079	0.441319	0.763488
1271	0.964077	0.385561	0.5784	0.528195	0.440741	0.763488
1272	0.964077	0.385677	0.5784	0.528426	0.440856	0.764066
1273	0.964193	0.385793	0.578516	0.521254	0.442245	0.764413
1274	0.964077	0.385561	0.578516	0.522989	0.452309	0.769272
1275	0.964077	0.385561	0.5784	0.52646	0.451846	0.771354
1276	0.964077	0.385677	0.578516	0.52646	0.452656	0.771239
1277	0.964077	0.385561	0.578516	0.52646	0.452193	0.771239
1278	0.964077	0.385561	0.5784	0.526922	0.45173	0.771354
1279	0.964077	0.385677	0.578516	0.526113	0.452077	0.771239
1280	0.964077	0.385561	0.578516	0.525534	0.453119	0.771239
1281	0.964193	0.385677	0.578516	0.523568	0.461679	0.77147
1282	0.964077	0.385561	0.578516	0.533285	0.457052	0.771239
1283	0.964077	0.385677	0.5784	0.534442	0.455779	0.771239
1284	0.964077	0.385561	0.578516	0.534326	0.455548	0.771354
1285	0.964077	0.385561	0.5784	0.53421	0.455432	0.771239
1286	0.964077	0.385677	0.578516	0.534095	0.455895	0.771239
1287	0.964193	0.385677	0.578516	0.533632	0.459828	0.771354
1288	0.964193	0.385677	0.578516	0.531897	0.464224	0.77147
1289	0.964077	0.385677	0.578516	0.533285	0.4611	0.771354
1290	0.964193	0.385677	0.5784	0.533169	0.461795	0.771239
1291	0.964193	0.385677	0.578516	0.5334	0.462604	0.769272
1292	0.964424	0.385793	0.578631	0.540573	0.482848	0.771586
1293	0.964309	0.385677	0.578631	0.544737	0.483658	0.771354
1294	0.964424	0.385793	0.57678	0.526691	0.462951	0.765917
1295	0.964193	0.385677	0.578516	0.52912	0.460753	0.763372
1296	0.964193	0.385793	0.5784	0.529583	0.461332	0.763835
1297	0.964193	0.385677	0.578516	0.531087	0.460522	0.764066
1298	0.964193	0.385793	0.578516	0.531087	0.461216	0.764413
1299	0.964193	0.385793	0.5784	0.531318	0.460406	0.764413
1300	0.964309	0.385677	0.578516	0.531665	0.460291	0.76476
1301	0.964309	0.385793	0.578516	0.532128	0.460522	0.765223
1302	0.964309	0.385793	0.578516	0.532591	0.459944	0.765223
1303	0.964424	0.385908	0.578516	0.532822	0.460291	0.765686
1304	0.964309	0.385793	0.578516	0.531897	0.460175	0.765917
1305	0.96454	0.385793	0.578631	0.526228	0.455779	0.761406
1306	0.964424	0.385908	0.578631	0.521023	0.446062	0.756663
1307	0.964309	0.385793	0.578516	0.522411	0.445946	0.76048
1308	0.964424	0.385793	0.578631	0.523221	0.44745	0.761753
1309	0.96454	0.385908	0.578631	0.52403	0.446525	0.762331
1310	0.964424	0.385793	0.578631	0.523915	0.44664	0.761406
1311	0.964771	0.385908	0.578747	0.524262	0.44664	0.762678
1312	0.964424	0.385908	0.578747	0.535251	0.446988	0.769156
1313	0.964424	0.385793	0.578631	0.532475	0.446293	0.771586
1314	0.964309	0.385677	0.578631	0.525881	0.446525	0.768462
1315	0.964309	0.385677	0.578516	0.531434	0.445021	0.764182
1316	0.964193	0.385677	0.578516	0.531203	0.445599	0.764298
1317	0.964193	0.385561	0.578631	0.530971	0.446178	0.764876
1318	0.964193	0.385677	0.578516	0.531897	0.446178	0.76476
1319	0.964193	0.385677	0.578516	0.530393	0.446756	0.765455
1320	0.964193	0.385677	0.578631	0.530393	0.446988	0.76557
1321	0.964309	0.385677	0.578516	0.530393	0.44745	0.765455
1322	0.964193	0.385677	0.578516	0.530393	0.447797	0.76557
1323	0.964193	0.385677	0.578516	0.530277	0.447797	0.765686
1324	0.964309	0.385793	0.578631	0.533979	0.449764	0.766727
1325	0.964309	0.385677	0.578631	0.543002	0.443401	0.766264
1326	0.964309	0.385677	0.578516	0.542886	0.441319	0.770197
1327	0.964193	0.385677	0.578516	0.543349	0.441319	0.770776
1328	0.964193	0.385677	0.578631	0.542886	0.442245	0.770545
1329	0.964193	0.385677	0.578516	0.543696	0.44236	0.770776
1330	0.964193	0.385677	0.578516	0.542886	0.443054	0.771123
1331	0.964193	0.385677	0.578516	0.543349	0.443517	0.771123
1332	0.964193	0.385677	0.578516	0.543812	0.444211	0.771123
1333	0.964309	0.385677	0.578631	0.543002	0.44398	0.771007
1334	0.964424	0.385677	0.578631	0.545663	0.450342	0.771586
1335	0.963961	0.385677	0.5784	0.544274	0.452309	0.771239
1336	0.964309	0.385793	0.578516	0.530856	0.462373	0.77147
1337	0.964077	0.385677	0.5784	0.532359	0.460869	0.767537
1338	0.964077	0.385677	0.5784	0.532244	0.460291	0.767305
1339	0.964077	0.385677	0.5784	0.533285	0.459944	0.767074
1340	0.964077	0.385677	0.5784	0.533285	0.458903	0.767537
1341	0.964077	0.385677	0.5784	0.533285	0.459944	0.767768
1342	0.964077	0.385677	0.5784	0.533169	0.458787	0.767537
1343	0.964077	0.385677	0.5784	0.533863	0.458208	0.767999
1344	0.964077	0.385561	0.5784	0.5334	0.458556	0.768347
1345	0.964077	0.385793	0.5784	0.533632	0.457861	0.768231
1346	0.964309	0.385677	0.578631	0.547166	0.448491	0.768809
1347	0.964193	0.385677	0.578516	0.558272	0.437617	0.77147
1348	0.964309	0.385677	0.578631	0.555958	0.438312	0.771354
1349	0.964309	0.385677	0.578516	0.555148	0.437849	0.77147
1350	0.964424	0.385561	0.578747	0.549133	0.442476	0.77147
1351	0.964193	0.385677	0.578631	0.543696	0.439468	0.768115
1352	0.964424	0.385793	0.578631	0.544159	0.440047	0.76557
1353	0.964309	0.385793	0.578631	0.544621	0.440162	0.766496
1354	0.96454	0.385793	0.578631	0.544274	0.441204	0.766958
1355	0.964424	0.385677	0.578516	0.544159	0.441782	0.766958
1356	0.964309	0.385908	0.578631	0.544274	0.442592	0.767305
1357	0.964424	0.385793	0.578631	0.544506	0.442707	0.767537
1358	0.96454	0.385908	0.578631	0.541498	0.444096	0.765339
1359	0.96454	0.385793	0.578747	0.543349	0.442939	0.756084
1360	0.964193	0.385793	0.578516	0.546588	0.443517	0.767999
1361	0.964424	0.385677	0.578516	0.546588	0.443054	0.768347
1362	0.964309	0.385793	0.578631	0.545894	0.442707	0.768694
1363	0.964424	0.386024	0.578516	0.545894	0.443748	0.768462
1364	0.96454	0.385793	0.578516	0.544968	0.44317	0.768694
1365	0.964424	0.385908	0.578631	0.545663	0.443748	0.768347
1366	0.964656	0.385908	0.578631	0.545547	0.444211	0.768115
1367	0.964424	0.385793	0.578747	0.544737	0.444096	0.768462
1368	0.964771	0.386024	0.578747	0.556999	0.447103	0.766727
1369	0.964309	0.385908	0.578516	0.567295	0.445021	0.77147
1370	0.964309	0.385793	0.5784	0.555148	0.448838	0.77147
1371	0.964193	0.385677	0.578516	0.547051	0.455548	0.771239
1372	0.964077	0.385677	0.578516	0.547051	0.454507	0.770429
1373	0.964193	0.385677	0.5784	0.546588	0.454622	0.770545
1374	0.964309	0.385793	0.578516	0.546935	0.45416	0.770776
1375	0.964309	0.385793	0.578516	0.547051	0.454391	0.770776
1376	0.964193	0.385677	0.578631	0.546357	0.454622	0.770776
1377	0.964309	0.385793	0.578516	0.546935	0.45416	0.770429
1378	0.964309	0.385677	0.578516	0.547051	0.453813	0.770429
1379	0.964424	0.385793	0.578631	0.546588	0.45416	0.770429
1380	0.964424	0.385793	0.578631	0.546357	0.453697	0.76985
1381	0.964424	0.385793	0.578747	0.570071	0.457167	0.767421
1382	0.964193	0.385677	0.5784	0.576433	0.45335	0.771123
1383	0.964309	0.385677	0.578631	0.588001	0.454969	0.771354
1384	0.964193	0.385677	0.578631	0.583953	0.456011	0.766958
1385	0.964309	0.385677	0.578516	0.583721	0.455316	0.76638
1386	0.964193	0.385677	0.578516	0.582449	0.455779	0.76719
1387	0.964309	0.385677	0.578631	0.58187	0.455085	0.767421
1388	0.964309	0.385677	0.578747	0.581523	0.454275	0.767653
1389	0.964424	0.385677	0.578631	0.579557	0.454854	0.767768
1390	0.964309	0.385677	0.578747	0.579557	0.454391	0.768231
1391	0.964424	0.385677	0.578631	0.5784	0.454391	0.768462
1392	0.964309	0.385677	0.578631	0.577359	0.454391	0.768925
1393	0.96454	0.385677	0.578863	0.577012	0.45416	0.766611
1394	0.964309	0.385677	0.578631	0.571575	0.44907	0.770891
1395	0.964193	0.385677	0.578516	0.566138	0.448491	0.771239
1396	0.964193	0.385677	0.578631	0.563593	0.447682	0.771239
1397	0.964193	0.385677	0.578516	0.564171	0.448144	0.771354
1398	0.964193	0.385677	0.578516	0.562783	0.44745	0.771239
1399	0.964424	0.385677	0.578631	0.563362	0.447103	0.771354
1400	0.964424	0.385677	0.578747	0.565907	0.445831	0.771586
1401	0.964309	0.385677	0.578631	0.561973	0.44664	0.771239
1402	0.964193	0.385677	0.578631	0.561858	0.447103	0.771007
1403	0.964424	0.385677	0.578747	0.561742	0.447103	0.769503
1404	0.96454	0.385677	0.578631	0.561395	0.443054	0.765223
1405	0.964309	0.385793	0.578631	0.560238	0.435188	0.762331
1406	0.964193	0.385677	0.578516	0.557578	0.437039	0.767421
1407	0.964309	0.385793	0.578631	0.557231	0.437849	0.767653
1408	0.964309	0.385677	0.578516	0.557115	0.438312	0.767653
1409	0.964309	0.385793	0.578631	0.556305	0.438659	0.768231
1410	0.96454	0.385908	0.578631	0.556189	0.439121	0.768462
1411	0.964424	0.385793	0.578631	0.556305	0.438543	0.767768
1412	0.964424	0.385793	0.578631	0.556189	0.438543	0.767768
1413	0.964656	0.385793	0.578747	0.546935	0.423504	0.751226
1414	0.964309	0.385793	0.578516	0.548092	0.428826	0.763025
1415	0.964193	0.385793	0.578516	0.54867	0.429173	0.765802
1416	0.964309	0.385677	0.578631	0.547745	0.429635	0.765802
1417	0.964309	0.385793	0.578516	0.547513	0.429867	0.765686
1418	0.964309	0.385677	0.578516	0.547166	0.429404	0.764992
1419	0.964309	0.385793	0.578516	0.54601	0.429867	0.76557
1420	0.964193	0.385677	0.578516	0.546125	0.429983	0.764992
1421	0.964424	0.385793	0.578631	0.546125	0.430098	0.76476
1422	0.96454	0.385793	0.578747	0.546357	0.427206	0.760596
1423	0.964309	0.385793	0.578631	0.5452	0.4338	0.764066
1424	0.964309	0.385561	0.578631	0.545084	0.435419	0.765339
1425	0.964193	0.385677	0.578516	0.545778	0.436229	0.766033
1426	0.964309	0.385677	0.578631	0.545431	0.436114	0.76719
1427	0.964309	0.385793	0.578631	0.545316	0.436923	0.767537
1428	0.964424	0.385677	0.578631	0.545778	0.436692	0.767884
1429	0.964424	0.385793	0.578516	0.545316	0.436808	0.767768
1430	0.964424	0.385793	0.578747	0.551447	0.434147	0.768925
1431	0.964309	0.385793	0.578516	0.560123	0.432296	0.771354
1432	0.96454	0.385908	0.578516	0.556074	0.42871	0.77147
1433	0.964309	0.386024	0.578516	0.541267	0.425587	0.771354
1434	0.964424	0.385908	0.578516	0.542771	0.428132	0.768462
1435	0.96454	0.385793	0.578516	0.542192	0.427669	0.768578
1436	0.964309	0.385908	0.578516	0.541961	0.428594	0.769503
1437	0.964424	0.385908	0.578516	0.541382	0.429057	0.769619
1438	0.964424	0.385908	0.578631	0.542423	0.429635	0.770313
1439	0.964424	0.385908	0.578516	0.541614	0.42952	0.770429
1440	0.96454	0.385793	0.578516	0.541151	0.429867	0.770313
1441	0.964309	0.385908	0.578631	0.542423	0.429751	0.770429
1442	0.96454	0.385908	0.578516	0.545547	0.440509	0.769619
1443	0.964309	0.385908	0.578516	0.555611	0.455779	0.771354
1444	0.964309	0.385677	0.578516	0.54867	0.456705	0.767999
1445	0.964193	0.385677	0.578516	0.550174	0.451499	0.765339
1446	0.964077	0.385677	0.5784	0.55029	0.451152	0.765917
1447	0.964193	0.385677	0.578516	0.548555	0.451846	0.766033
1448	0.964077	0.385677	0.5784	0.54867	0.452309	0.766149
1449	0.964193	0.385677	0.578516	0.549133	0.45173	0.765686
1450	0.964077	0.385677	0.578516	0.547398	0.451615	0.76638
1451	0.964193	0.385677	0.5784	0.548323	0.452309	0.766496
1452	0.964077	0.385677	0.578516	0.547513	0.452656	0.766611
1453	0.964193	0.385677	0.578516	0.547629	0.45254	0.76638
1454	0.964309	0.385677	0.578516	0.547282	0.452656	0.767074
1455	0.964193	0.385677	0.578631	0.548439	0.452772	0.76638
1456	0.964309	0.385793	0.578516	0.568683	0.447566	0.75539
1457	0.964309	0.385677	0.578516	0.564634	0.444674	0.766496
1458	0.964309	0.385793	0.578516	0.564056	0.444674	0.767768
1459	0.964309	0.385677	0.578631	0.563709	0.44479	0.767884
1460	0.964309	0.385793	0.578516	0.563824	0.445137	0.767999
1461	0.964193	0.385793	0.578516	0.56313	0.445715	0.767999
1462	0.964309	0.385677	0.578516	0.563015	0.445715	0.767653
1463	0.964424	0.385793	0.578631	0.563015	0.445137	0.768231
1464	0.964424	0.385793	0.578631	0.561626	0.445946	0.768578
1465	0.964656	0.386024	0.578631	0.555727	0.460175	0.771586
1466	0.96454	0.385908	0.578631	0.54358	0.459597	0.770313
1467	0.964077	0.385793	0.5784	0.548208	0.456126	0.768231
1468	0.964193	0.385793	0.5784	0.547398	0.454507	0.767768
1469	0.964193	0.385677	0.5784	0.546819	0.453466	0.767537
1470	0.964077	0.385677	0.5784	0.546472	0.454507	0.767768
1471	0.964077	0.385793	0.5784	0.546935	0.45335	0.768231
1472	0.964193	0.385793	0.5784	0.546125	0.454969	0.768347
1473	0.964193	0.385793	0.5784	0.545316	0.454391	0.768115
1474	0.964077	0.385677	0.5784	0.546125	0.454622	0.769041
1475	0.964193	0.385677	0.5784	0.546241	0.454275	0.768809
1476	0.964077	0.385793	0.5784	0.545547	0.453928	0.769156
1477	0.964193	0.385793	0.5784	0.545663	0.454738	0.769041
1478	0.964309	0.385793	0.5784	0.538606	0.457283	0.760018
1479	0.964077	0.385677	0.5784	0.537218	0.458093	0.761637
1480	0.964077	0.385677	0.5784	0.537796	0.458556	0.763604
1481	0.964077	0.385677	0.5784	0.53849	0.45682	0.764529
1482	0.964077	0.385677	0.5784	0.537565	0.457977	0.764645
1483	0.964077	0.385677	0.5784	0.53849	0.456473	0.764992
1484	0.964077	0.385677	0.5784	0.538028	0.456705	0.765339
1485	0.964077	0.385677	0.5784	0.538143	0.456011	0.765686
1486	0.964424	0.385793	0.578631	0.541267	0.457052	0.768462
1487	0.964077	0.385561	0.5784	0.543696	0.452309	0.771239
1488	0.963961	0.385677	0.5784	0.544968	0.452309	0.771239
1489	0.964193	0.385793	0.5784	0.543812	0.454507	0.771239
1490	0.964077	0.385677	0.5784	0.543927	0.453928	0.766496
1491	0.964077	0.385677	0.5784	0.544043	0.453003	0.764992
1492	0.964077	0.385677	0.5784	0.544274	0.45416	0.765223
1493	0.964077	0.385677	0.5784	0.544274	0.453581	0.76638
1494	0.964077	0.385677	0.5784	0.544274	0.453466	0.766033
1495	0.964077	0.385677	0.5784	0.544968	0.453003	0.766727
1496	0.964077	0.385677	0.5784	0.544968	0.453466	0.76719
1497	0.964077	0.385561	0.5784	0.545547	0.45335	0.767768
1498	0.964077	0.385793	0.578516	0.550405	0.454044	0.76985
1499	0.964077	0.385677	0.5784	0.550868	0.453466	0.771239
1500	0.964309	0.385793	0.578516	0.552372	0.457283	0.771354
1501	0.964077	0.385677	0.5784	0.55538	0.45682	0.764876
1502	0.964077	0.385677	0.5784	0.554686	0.456705	0.76557
1503	0.964077	0.385677	0.5784	0.554686	0.456126	0.766149
1504	0.964077	0.385561	0.5784	0.554339	0.456358	0.766727
1505	0.964193	0.385677	0.578516	0.553529	0.455432	0.766958
1506	0.964077	0.385677	0.5784	0.55457	0.456011	0.766727
1507	0.964193	0.385677	0.578516	0.554107	0.455548	0.767421
1508	0.964309	0.385677	0.578631	0.553644	0.455316	0.767999
1509	0.964193	0.385677	0.578631	0.553182	0.455085	0.767768
1510	0.964424	0.385677	0.578631	0.552603	0.454738	0.767999
1511	0.964656	0.385793	0.578863	0.558966	0.450111	0.76985
1512	0.964309	0.385677	0.578747	0.563362	0.443054	0.771354
1513	0.96454	0.385677	0.578747	0.561164	0.446988	0.768231
1514	0.964309	0.385677	0.578631	0.565907	0.456242	0.758282
1515	0.964309	0.385677	0.578631	0.564287	0.455664	0.7621
1516	0.964309	0.385677	0.578747	0.562783	0.455432	0.762447
1517	0.964424	0.385677	0.578747	0.561973	0.455316	0.762215
1518	0.964424	0.385677	0.578747	0.562205	0.45416	0.763141
1519	0.96454	0.385793	0.578747	0.561048	0.454969	0.763372
1520	0.96454	0.385677	0.578863	0.561858	0.454275	0.763604
1521	0.964656	0.385677	0.578863	0.560817	0.454044	0.763951
1522	0.96454	0.385793	0.578863	0.560238	0.454044	0.764066
1523	0.964656	0.385793	0.578747	0.55966	0.45335	0.764182
1524	0.96454	0.385677	0.578747	0.556189	0.452656	0.763257
1525	0.964656	0.385793	0.578978	0.531434	0.445599	0.754812
1526	0.964424	0.385677	0.578747	0.529699	0.44479	0.763025
1527	0.964424	0.385793	0.578631	0.530624	0.444211	0.763951
1528	0.964424	0.385793	0.578747	0.530393	0.445021	0.764298
1529	0.96454	0.385793	0.578631	0.531897	0.445021	0.764182
1530	0.964309	0.385677	0.578631	0.53155	0.445021	0.764182
1531	0.964424	0.385677	0.578747	0.532128	0.446293	0.764413
1532	0.964424	0.385793	0.578631	0.532938	0.445599	0.763719
1533	0.964887	0.385908	0.578978	0.52565	0.442823	0.755506
1534	0.964656	0.385793	0.578863	0.531434	0.445484	0.767768
1535	0.964771	0.385908	0.578747	0.532012	0.445946	0.768231
1536	0.96454	0.385793	0.578863	0.532822	0.446062	0.768462
1537	0.96454	0.385793	0.578863	0.532244	0.445831	0.768809
1538	0.964656	0.385793	0.578747	0.533053	0.446178	0.768809
1539	0.964656	0.385793	0.578978	0.532822	0.446178	0.769156
1540	0.964771	0.385908	0.578747	0.5334	0.446062	0.769156
1541	0.96454	0.385677	0.578747	0.532822	0.445599	0.769272
1542	0.964656	0.385908	0.578863	0.532706	0.445484	0.769041
1543	0.96454	0.385793	0.578863	0.539879	0.443054	0.769966
1544	0.964424	0.385793	0.578516	0.538143	0.441666	0.77147
1545	0.964309	0.385677	0.578631	0.538722	0.441782	0.77147
1546	0.964424	0.385793	0.578631	0.538028	0.441666	0.771354
1547	0.964424	0.385677	0.578631	0.538837	0.441898	0.77147
1548	0.964309	0.385793	0.578747	0.539532	0.442476	0.77147
1549	0.96454	0.385793	0.578631	0.539763	0.441666	0.77147
1550	0.964424	0.385793	0.578747	0.539185	0.442013	0.77147
1551	0.964656	0.385908	0.578631	0.539763	0.442013	0.771586
1552	0.964424	0.385677	0.578631	0.54011	0.442245	0.771354
1553	0.96454	0.385908	0.578747	0.544274	0.443517	0.771586
1554	0.965118	0.385908	0.579094	0.549943	0.429173	0.772048
1555	0.964309	0.385793	0.578631	0.54601	0.433569	0.767884
1556	0.964424	0.385677	0.578631	0.545894	0.4338	0.767305
1557	0.964309	0.385793	0.578631	0.545084	0.433916	0.767653
1558	0.964424	0.385793	0.578631	0.544853	0.433684	0.768115
1559	0.964309	0.385677	0.578631	0.544159	0.433684	0.768115
1560	0.964309	0.385793	0.578516	0.543233	0.434263	0.769041
1561	0.964424	0.385677	0.578631	0.544621	0.434841	0.769041
1562	0.964424	0.385793	0.578747	0.54358	0.435304	0.769966
1563	0.964424	0.385677	0.578747	0.543927	0.435882	0.770429
1564	0.964424	0.385793	0.578631	0.543812	0.436229	0.770197
1565	0.964309	0.385793	0.578631	0.544043	0.436576	0.770891
1566	0.96454	0.385677	0.578747	0.542192	0.433684	0.769735
1567	0.96454	0.385793	0.578747	0.538606	0.422579	0.756894
1568	0.964424	0.385793	0.578747	0.540226	0.429751	0.762447
1569	0.964424	0.385677	0.578631	0.540341	0.430098	0.763835
1570	0.964424	0.385793	0.578631	0.539994	0.431255	0.764413
1571	0.964424	0.385677	0.578747	0.54011	0.431024	0.764066
1572	0.964424	0.385793	0.578631	0.540457	0.431255	0.76476
1573	0.964424	0.385677	0.578747	0.539994	0.431949	0.76476
1574	0.964424	0.385793	0.578631	0.54011	0.431255	0.765108
1575	0.964771	0.385908	0.578863	0.547282	0.431371	0.763025
1576	0.96454	0.385793	0.578631	0.542539	0.440856	0.763835
1577	0.964309	0.385793	0.578747	0.542076	0.441666	0.767537
1578	0.96454	0.385793	0.578747	0.540688	0.442823	0.768347
1579	0.96454	0.385793	0.578631	0.541382	0.441782	0.768694
1580	0.964424	0.385793	0.578631	0.542886	0.442129	0.768925
1581	0.96454	0.385793	0.578747	0.542308	0.44236	0.768809
1582	0.96454	0.385908	0.578631	0.542076	0.442476	0.769041
1583	0.96454	0.385793	0.578747	0.544043	0.440856	0.767884
1584	0.96454	0.385793	0.578863	0.565328	0.429983	0.754234
1585	0.964424	0.385677	0.578631	0.56313	0.429983	0.762678
1586	0.964309	0.385793	0.578516	0.561164	0.429751	0.763604
1587	0.964424	0.385793	0.578631	0.561973	0.431024	0.763604
1588	0.964309	0.385677	0.578631	0.560354	0.431371	0.763604
1589	0.964424	0.385677	0.578631	0.559428	0.431949	0.763719
1590	0.964424	0.385793	0.578747	0.559891	0.431949	0.763604
1591	0.964424	0.385793	0.578631	0.559776	0.432643	0.763719
1592	0.964424	0.385793	0.578631	0.560354	0.433337	0.764066
1593	0.96454	0.385793	0.578863	0.566369	0.437733	0.7621
1594	0.964309	0.385677	0.578631	0.560123	0.441551	0.771007
1595	0.964309	0.385677	0.578516	0.558156	0.441435	0.771354
1596	0.964309	0.385677	0.578631	0.557925	0.441551	0.77147
1597	0.964309	0.385677	0.578631	0.556884	0.442707	0.77147
1598	0.964309	0.385677	0.578631	0.552141	0.445368	0.77147
1599	0.964309	0.385677	0.578631	0.551909	0.446409	0.771354
1600	0.964309	0.385677	0.578631	0.551678	0.446178	0.771354
1601	0.964193	0.385677	0.578631	0.553066	0.446293	0.77147
1602	0.964309	0.385677	0.578516	0.552372	0.446525	0.77066
1603	0.964309	0.385677	0.578631	0.553297	0.446409	0.770082
1604	0.964309	0.385677	0.578631	0.554107	0.446178	0.769619
1605	0.96454	0.385793	0.578747	0.550984	0.439931	0.758629
1606	0.964193	0.385677	0.578516	0.552603	0.441204	0.765108
1607	0.964193	0.385793	0.578516	0.551794	0.441088	0.766611
1608	0.964309	0.385793	0.578516	0.5511	0.441666	0.766958
1609	0.964424	0.385677	0.578631	0.5511	0.441319	0.766611
1610	0.964309	0.385793	0.578516	0.550405	0.441204	0.76638
