0	-nan	-nan	-nan	-nan	-nan	-nan
436	0.964309	0.385561	0.578631	0.527616	0.440162	0.77147
437	0.964424	0.385561	0.578863	0.52993	0.441204	0.771701
438	0.96454	0.385677	0.578978	0.528195	0.441204	0.771701
439	0.96454	0.385561	0.578863	0.529814	0.440856	0.771701
440	0.96454	0.385677	0.578978	0.528773	0.441782	0.771817
441	0.964771	0.385677	0.578978	0.530971	0.441666	0.771817
442	0.96454	0.385677	0.578863	0.53074	0.441782	0.771933
443	0.964887	0.382438	0.57921	0.53664	0.435188	0.771933
444	0.964656	0.385677	0.579094	0.54092	0.434494	0.771933
445	0.964771	0.385677	0.578978	0.538375	0.435998	0.771933
446	0.964771	0.385677	0.579094	0.538953	0.436923	0.771933
447	0.964771	0.385677	0.579094	0.538375	0.436692	0.771933
448	0.964656	0.385677	0.578978	0.538028	0.435882	0.771817
449	0.964656	0.385677	0.579094	0.538028	0.436923	0.771933
450	0.964771	0.385677	0.579094	0.537218	0.436114	0.772048
451	0.964887	0.385677	0.57921	0.539416	0.437039	0.771933
452	0.964887	0.385677	0.578978	0.537449	0.435767	0.772048
453	0.964656	0.385677	0.57921	0.537912	0.437039	0.771933
454	0.964771	0.385677	0.579094	0.539185	0.435998	0.771933
455	0.964887	0.385677	0.579094	0.538722	0.436461	0.772048
456	0.964887	0.385677	0.579325	0.537681	0.436229	0.771933
457	0.965003	0.385793	0.579094	0.53074	0.441898	0.772164
458	0.96454	0.385677	0.578978	0.523683	0.444674	0.771701
459	0.96454	0.385561	0.578978	0.52484	0.445368	0.771586
460	0.96454	0.385561	0.578863	0.526575	0.445599	0.771586
461	0.964424	0.385677	0.578863	0.525534	0.444674	0.771586
462	0.964424	0.385561	0.578863	0.527038	0.444558	0.771701
463	0.964656	0.385561	0.578863	0.527154	0.446293	0.771701
464	0.96454	0.385677	0.579094	0.526113	0.445715	0.771701
465	0.964771	0.385561	0.579094	0.527501	0.445946	0.771817
466	0.964656	0.385561	0.578978	0.527732	0.445368	0.771817
467	0.964656	0.385677	0.57921	0.527732	0.447219	0.771933
468	0.964771	0.385561	0.579094	0.527964	0.444443	0.771817
469	0.964656	0.385677	0.578978	0.52565	0.442939	0.771701
470	0.964424	0.385561	0.578863	0.532128	0.445946	0.77147
471	0.964424	0.385677	0.578747	0.53155	0.446409	0.771586
472	0.964424	0.385561	0.578863	0.531203	0.445484	0.771586
473	0.964424	0.385561	0.578863	0.53155	0.445831	0.771586
474	0.964424	0.385677	0.578863	0.529814	0.447103	0.771586
475	0.96454	0.385561	0.578863	0.530971	0.445599	0.77147
476	0.96454	0.385793	0.578747	0.528889	0.446872	0.771701
477	0.96454	0.385793	0.578747	0.531897	0.446178	0.771701
478	0.964656	0.385677	0.578978	0.529699	0.446409	0.771817
479	0.96454	0.385793	0.578863	0.528311	0.446988	0.771701
480	0.964771	0.385677	0.578978	0.531434	0.445831	0.771817
481	0.964656	0.385793	0.578863	0.529814	0.446409	0.771701
482	0.964887	0.385908	0.578978	0.528542	0.450805	0.772048
483	0.964309	0.385677	0.578631	0.531434	0.453466	0.771586
484	0.964424	0.385793	0.578747	0.531897	0.454738	0.771701
485	0.96454	0.385677	0.578863	0.531665	0.454738	0.771701
486	0.96454	0.385793	0.578747	0.532359	0.454391	0.771586
487	0.964424	0.385677	0.578631	0.533169	0.453813	0.771701
488	0.96454	0.385793	0.578747	0.5334	0.453581	0.771701
489	0.964424	0.385793	0.578863	0.53074	0.453697	0.771817
490	0.964656	0.385677	0.578747	0.533285	0.453119	0.771701
491	0.96454	0.385793	0.578747	0.53155	0.453466	0.771586
492	0.964424	0.385793	0.578747	0.533979	0.452656	0.771817
493	0.964656	0.385793	0.578747	0.532706	0.453813	0.771817
494	0.964656	0.385908	0.578747	0.532244	0.452887	0.771817
495	0.965003	0.38614	0.578863	0.540341	0.457977	0.772048
496	0.96454	0.385908	0.578747	0.545316	0.45682	0.771701
497	0.964656	0.385793	0.578631	0.54601	0.454507	0.771701
498	0.964424	0.385908	0.578747	0.545431	0.45335	0.771701
499	0.96454	0.385908	0.578631	0.544968	0.453466	0.771701
500	0.964771	0.385908	0.578863	0.542655	0.45173	0.771701
501	0.964656	0.385793	0.578863	0.544853	0.453813	0.771933
502	0.964771	0.385908	0.578747	0.542771	0.45173	0.771817
503	0.964656	0.385908	0.578863	0.544043	0.453581	0.771933
504	0.964771	0.385908	0.578863	0.54092	0.452309	0.771701
505	0.964887	0.385908	0.578863	0.545431	0.452772	0.772048
506	0.964887	0.386024	0.578978	0.542308	0.45335	0.772048
507	0.965234	0.386024	0.578978	0.543465	0.455316	0.772048
508	0.965234	0.386024	0.57921	0.552719	0.461448	0.772395
509	0.964887	0.386024	0.579094	0.553182	0.459828	0.771933
510	0.965003	0.385908	0.578863	0.552719	0.459365	0.771933
511	0.964887	0.386024	0.579094	0.552835	0.459712	0.772048
512	0.965003	0.385908	0.578978	0.552372	0.458671	0.772048
513	0.965003	0.385908	0.579094	0.552835	0.458556	0.772164
514	0.965118	0.386024	0.57921	0.552372	0.458324	0.772048
515	0.965118	0.385908	0.578978	0.551562	0.458208	0.772048
516	0.965003	0.386024	0.579094	0.551215	0.457167	0.772164
517	0.965003	0.385908	0.57921	0.551562	0.45763	0.772164
518	0.965118	0.385908	0.579094	0.550174	0.457746	0.772164
519	0.965234	0.386024	0.57921	0.550174	0.45682	0.772164
520	0.965118	0.386024	0.579094	0.549017	0.456358	0.772164
521	0.964887	0.383826	0.579094	0.530971	0.44745	0.772164
522	0.964656	0.385793	0.578747	0.532591	0.444327	0.771817
523	0.964656	0.385908	0.578863	0.533863	0.445599	0.771701
524	0.964771	0.385793	0.578978	0.531318	0.443864	0.771933
525	0.964656	0.385793	0.578863	0.532822	0.445484	0.771817
526	0.964771	0.385793	0.578863	0.533053	0.444558	0.771817
527	0.964656	0.385793	0.578978	0.531434	0.445715	0.771933
528	0.964771	0.385793	0.578863	0.533169	0.444096	0.771701
529	0.964656	0.385908	0.578863	0.532128	0.447566	0.771933
530	0.964771	0.385793	0.578863	0.531318	0.444674	0.771817
531	0.964771	0.385793	0.578978	0.5334	0.444558	0.771933
532	0.964887	0.381744	0.579094	0.532938	0.443748	0.771933
533	0.964656	0.381281	0.578863	0.541382	0.438543	0.771933
534	0.964656	0.385561	0.578747	0.542655	0.438196	0.771586
535	0.964656	0.385793	0.578863	0.543812	0.439006	0.771701
536	0.964656	0.385793	0.578863	0.543233	0.43808	0.771701
537	0.96454	0.385793	0.578747	0.543002	0.439468	0.771701
538	0.964771	0.385908	0.578863	0.543812	0.438543	0.771701
539	0.964771	0.385793	0.578978	0.542076	0.440162	0.771817
540	0.964771	0.385793	0.578978	0.542771	0.43889	0.771933
541	0.965118	0.385793	0.57921	0.534442	0.442707	0.771933
542	0.96454	0.385677	0.578863	0.524493	0.457861	0.771817
543	0.964424	0.385677	0.578863	0.527848	0.458208	0.771701
544	0.964656	0.385793	0.578978	0.530393	0.457399	0.771701
545	0.96454	0.385677	0.578863	0.530508	0.45763	0.771586
546	0.964656	0.385561	0.578863	0.530161	0.457746	0.771586
547	0.964424	0.385677	0.578863	0.530624	0.457514	0.771586
548	0.96454	0.385677	0.578863	0.532012	0.457746	0.771701
549	0.964656	0.385677	0.578978	0.531434	0.457399	0.771586
550	0.964656	0.385677	0.578978	0.531781	0.457167	0.771701
551	0.964656	0.385677	0.578863	0.532359	0.457746	0.771586
552	0.964887	0.385677	0.57921	0.533863	0.453119	0.771817
553	0.964424	0.385677	0.578747	0.528311	0.44317	0.771701
554	0.964424	0.385677	0.578863	0.527385	0.442129	0.77147
555	0.964424	0.385677	0.578747	0.527616	0.442245	0.771586
556	0.964424	0.385677	0.578747	0.528542	0.441782	0.77147
557	0.96454	0.385793	0.578747	0.528542	0.442939	0.77147
558	0.964424	0.385677	0.578747	0.529352	0.442245	0.771586
559	0.96454	0.385793	0.578863	0.529352	0.44317	0.77147
560	0.96454	0.385677	0.578863	0.53074	0.442592	0.771586
561	0.964656	0.385793	0.578747	0.529699	0.443054	0.771701
562	0.964771	0.385908	0.578863	0.530971	0.442823	0.771586
563	0.964656	0.385908	0.578747	0.530393	0.443401	0.771701
564	0.965003	0.386024	0.578978	0.52912	0.448144	0.772048
565	0.964656	0.385793	0.578863	0.530161	0.45335	0.771701
566	0.96454	0.385908	0.578747	0.527964	0.449995	0.771817
567	0.964771	0.385908	0.578747	0.526344	0.450574	0.771701
568	0.964656	0.385908	0.578631	0.527385	0.449185	0.771817
569	0.964656	0.385908	0.578863	0.525881	0.448607	0.771817
570	0.964771	0.386024	0.578863	0.525419	0.44988	0.771817
571	0.964771	0.385908	0.578863	0.52646	0.44907	0.771817
572	0.964887	0.385908	0.578747	0.52565	0.448144	0.771817
573	0.964771	0.386024	0.578863	0.526344	0.44826	0.771933
574	0.964656	0.385908	0.578863	0.525766	0.44826	0.771817
575	0.964887	0.386024	0.578747	0.52646	0.448723	0.771817
576	0.964771	0.385908	0.578978	0.526344	0.448723	0.771817
577	0.964887	0.385908	0.578747	0.526344	0.448723	0.771933
578	0.965003	0.38614	0.578863	0.530624	0.454391	0.771817
579	0.96454	0.385793	0.578863	0.535483	0.454507	0.771933
580	0.964424	0.385793	0.578631	0.53664	0.45173	0.771586
581	0.96454	0.385793	0.578631	0.537681	0.452309	0.771586
582	0.964424	0.385908	0.578747	0.537681	0.453119	0.771701
583	0.964771	0.385908	0.578747	0.538953	0.453119	0.771701
584	0.964656	0.385908	0.578747	0.539647	0.451962	0.771817
585	0.964771	0.385908	0.578978	0.539069	0.452887	0.771933
586	0.964771	0.385793	0.578863	0.540341	0.453234	0.771933
587	0.964771	0.385908	0.578863	0.539185	0.453003	0.771933
588	0.964771	0.385908	0.578863	0.542655	0.453234	0.771933
589	0.964887	0.385908	0.578978	0.549249	0.457399	0.771817
590	0.964309	0.385677	0.578631	0.550521	0.456242	0.77147
591	0.964424	0.385793	0.578747	0.550868	0.455895	0.771586
592	0.96454	0.385677	0.578631	0.549249	0.455548	0.771586
593	0.96454	0.385793	0.578978	0.549596	0.455895	0.771817
594	0.964656	0.385677	0.578747	0.548323	0.454275	0.771586
595	0.964424	0.385793	0.578747	0.548208	0.456242	0.771701
596	0.96454	0.385793	0.578863	0.546819	0.45416	0.771701
597	0.964656	0.385677	0.578863	0.547398	0.454969	0.771701
598	0.96454	0.385793	0.578863	0.546935	0.455085	0.771817
599	0.964656	0.385677	0.578747	0.546241	0.454507	0.771586
600	0.964656	0.385793	0.578978	0.547398	0.454391	0.771817
601	0.964656	0.385677	0.578863	0.545316	0.455548	0.771817
602	0.964887	0.385908	0.57921	0.551678	0.464224	0.771817
603	0.964424	0.385677	0.578631	0.545084	0.458324	0.771586
604	0.964424	0.385793	0.578747	0.545663	0.456705	0.771701
605	0.964656	0.385677	0.578747	0.545084	0.456705	0.77147
606	0.964424	0.385793	0.578863	0.545547	0.456705	0.771817
607	0.964656	0.385793	0.578863	0.546125	0.456358	0.771701
608	0.96454	0.385677	0.578747	0.546588	0.456242	0.771701
609	0.964656	0.385793	0.578863	0.545084	0.457052	0.771701
610	0.964656	0.385793	0.578863	0.546704	0.456705	0.771701
611	0.96454	0.385793	0.578747	0.545431	0.456473	0.771817
612	0.964656	0.385793	0.578863	0.546357	0.458671	0.771817
613	0.965003	0.38614	0.578863	0.553297	0.45844	0.771933
614	0.964424	0.385908	0.578631	0.548323	0.455779	0.771586
615	0.964656	0.385908	0.578631	0.547166	0.456936	0.771586
616	0.96454	0.385793	0.578747	0.547513	0.456705	0.771586
617	0.96454	0.386024	0.578631	0.549017	0.456473	0.771701
618	0.964656	0.385793	0.578747	0.549133	0.456126	0.771586
619	0.96454	0.385908	0.578747	0.549364	0.455895	0.771701
620	0.964656	0.385908	0.578747	0.548439	0.455779	0.771817
621	0.964771	0.385793	0.578747	0.549364	0.454738	0.771586
622	0.964656	0.386024	0.578747	0.548902	0.455432	0.771817
623	0.965118	0.386024	0.578978	0.558966	0.456242	0.772048
624	0.96454	0.385908	0.578747	0.556305	0.456011	0.771586
625	0.964424	0.385793	0.578516	0.550752	0.454507	0.771586
626	0.96454	0.385908	0.578747	0.549827	0.453813	0.771701
627	0.96454	0.386024	0.578631	0.549827	0.452887	0.771701
628	0.964656	0.385793	0.578747	0.549249	0.452077	0.771817
629	0.96454	0.385908	0.578631	0.550174	0.451846	0.771586
630	0.964656	0.385908	0.578631	0.549364	0.451499	0.771701
631	0.964656	0.38614	0.578747	0.549711	0.450921	0.771933
632	0.964887	0.386024	0.578747	0.549133	0.451268	0.771933
633	0.964771	0.38614	0.578631	0.550058	0.450805	0.771933
634	0.964887	0.38614	0.578747	0.549596	0.450342	0.771933
635	0.964771	0.386024	0.578747	0.549596	0.450458	0.771933
636	0.964887	0.386024	0.578863	0.552835	0.452656	0.772048
637	0.96454	0.386024	0.578516	0.555033	0.44236	0.771817
638	0.96454	0.385908	0.578631	0.554107	0.443286	0.771701
639	0.96454	0.385908	0.578631	0.553529	0.442707	0.771817
640	0.96454	0.386024	0.578631	0.552372	0.44317	0.771701
641	0.964656	0.385908	0.578631	0.552025	0.443517	0.771817
642	0.96454	0.386024	0.578631	0.552719	0.443633	0.771817
643	0.964656	0.385908	0.578631	0.551215	0.444211	0.771701
644	0.964656	0.385908	0.578631	0.551331	0.443864	0.771817
645	0.96454	0.386024	0.578747	0.55029	0.443748	0.771701
646	0.964771	0.385908	0.578747	0.5511	0.444443	0.771817
647	0.96454	0.386024	0.578631	0.550405	0.444211	0.771817
648	0.964887	0.38614	0.578747	0.549249	0.44236	0.771817
649	0.96454	0.385908	0.578631	0.550521	0.436576	0.771701
650	0.964193	0.385677	0.5784	0.5452	0.437155	0.77147
651	0.964193	0.385677	0.578516	0.5452	0.437733	0.771354
652	0.964193	0.385793	0.578516	0.545084	0.438196	0.77147
653	0.964309	0.385793	0.5784	0.545547	0.437502	0.771354
654	0.964309	0.385677	0.578516	0.544968	0.437849	0.77147
655	0.964193	0.385677	0.578631	0.545547	0.437849	0.77147
656	0.964309	0.385793	0.578516	0.545431	0.437964	0.771586
657	0.964424	0.385793	0.578747	0.545778	0.43808	0.771586
658	0.964656	0.385793	0.578747	0.54601	0.438427	0.771586
659	0.964656	0.385908	0.578631	0.545316	0.438427	0.771701
660	0.96454	0.385793	0.578863	0.549249	0.437155	0.771701
661	0.964656	0.385793	0.578863	0.562667	0.446872	0.771701
662	0.964309	0.385677	0.578631	0.54948	0.445831	0.771354
663	0.964309	0.385677	0.578631	0.549943	0.445599	0.771354
664	0.964309	0.385677	0.578631	0.548902	0.444905	0.771354
665	0.96454	0.385677	0.578863	0.548092	0.445715	0.771586
666	0.96454	0.385677	0.578863	0.54867	0.444558	0.77147
667	0.96454	0.385677	0.578747	0.547166	0.444905	0.771586
668	0.964424	0.385677	0.578863	0.549133	0.445137	0.771586
669	0.964424	0.385677	0.578863	0.547166	0.444558	0.77147
670	0.96454	0.385677	0.578863	0.547398	0.444674	0.771701
671	0.964656	0.385677	0.578978	0.548439	0.445021	0.771586
672	0.964656	0.385677	0.578747	0.546819	0.44398	0.771586
673	0.964424	0.385677	0.578978	0.548323	0.443748	0.771586
674	0.964656	0.385677	0.578863	0.54867	0.445021	0.771701
675	0.964771	0.385677	0.578978	0.559776	0.441435	0.771701
676	0.964309	0.385677	0.578747	0.55885	0.433222	0.771586
677	0.964424	0.385561	0.578978	0.55457	0.433569	0.771586
678	0.96454	0.385561	0.578747	0.554917	0.434378	0.77147
679	0.96454	0.385677	0.578863	0.554686	0.4338	0.771701
680	0.96454	0.385677	0.578978	0.554801	0.434957	0.771701
681	0.964656	0.385677	0.578863	0.55376	0.434031	0.771817
682	0.964656	0.385677	0.578978	0.554917	0.433916	0.771701
683	0.964656	0.385677	0.578978	0.553413	0.435535	0.771817
684	0.96454	0.385677	0.578978	0.553991	0.434841	0.771701
685	0.964656	0.385677	0.578978	0.553413	0.43461	0.771817
686	0.964656	0.385677	0.578978	0.553182	0.434378	0.771817
687	0.964656	0.385677	0.578978	0.553644	0.434378	0.771701
688	0.964656	0.385677	0.578978	0.554223	0.435188	0.771817
689	0.965465	0.38614	0.579325	0.55376	0.437155	0.77228
690	0.96454	0.385677	0.578863	0.542886	0.441204	0.771933
691	0.96454	0.385793	0.578747	0.540457	0.44236	0.771817
692	0.964656	0.385677	0.578978	0.54092	0.443401	0.771817
693	0.964656	0.385793	0.578863	0.541845	0.443864	0.771817
694	0.964656	0.385677	0.578863	0.539879	0.443286	0.771933
695	0.964656	0.385793	0.578978	0.541498	0.44317	0.771817
696	0.964656	0.385793	0.578863	0.540573	0.443286	0.771817
697	0.96454	0.385677	0.578978	0.541498	0.443286	0.771817
698	0.964656	0.385793	0.578863	0.54092	0.442823	0.771817
699	0.964656	0.385677	0.578863	0.540573	0.44317	0.771933
700	0.964656	0.385793	0.578863	0.540804	0.442592	0.771817
701	0.964771	0.385677	0.579094	0.541151	0.44236	0.771933
702	0.965118	0.385908	0.57921	0.545663	0.43808	0.772164
703	0.96454	0.385677	0.578978	0.551447	0.4397	0.771817
704	0.964656	0.385677	0.578978	0.548439	0.441435	0.771933
705	0.964887	0.385677	0.578978	0.548323	0.441088	0.771933
706	0.964656	0.385561	0.579094	0.547282	0.441204	0.771701
707	0.964656	0.385677	0.578978	0.547282	0.440972	0.771933
708	0.964656	0.385793	0.579094	0.547745	0.440972	0.772048
709	0.964771	0.385677	0.579094	0.546819	0.440625	0.771933
710	0.964771	0.385677	0.578978	0.546588	0.441088	0.771933
711	0.964656	0.385561	0.578978	0.547051	0.440509	0.771817
712	0.964771	0.385677	0.579094	0.546357	0.441088	0.771817
713	0.964771	0.385677	0.579094	0.546357	0.440625	0.772048
714	0.964771	0.385677	0.57921	0.546241	0.440162	0.771933
715	0.964771	0.385677	0.579094	0.546819	0.440394	0.771933
716	0.964887	0.385677	0.57921	0.545431	0.440278	0.771817
717	0.964771	0.385793	0.578978	0.52993	0.437733	0.771933
718	0.964424	0.385677	0.578863	0.532938	0.4397	0.771701
719	0.964656	0.385677	0.578863	0.532938	0.440509	0.771701
720	0.964424	0.385677	0.578747	0.533053	0.439815	0.771586
721	0.964424	0.385677	0.578863	0.533169	0.439931	0.771586
722	0.964656	0.385677	0.578863	0.531781	0.440625	0.771701
723	0.964656	0.385677	0.578978	0.533169	0.439468	0.771817
724	0.964771	0.385793	0.578978	0.533632	0.440625	0.771933
725	0.964771	0.385793	0.578978	0.525997	0.440509	0.771817
726	0.964771	0.385793	0.578978	0.522064	0.443401	0.771817
727	0.964309	0.385677	0.578631	0.527616	0.443517	0.771586
728	0.964424	0.385677	0.578747	0.529583	0.44398	0.771586
729	0.964424	0.385677	0.578747	0.528658	0.444327	0.771701
730	0.964424	0.385677	0.578863	0.52912	0.44398	0.771701
731	0.96454	0.385677	0.578747	0.528773	0.44479	0.771586
732	0.96454	0.385677	0.578863	0.528773	0.445021	0.771817
733	0.964656	0.385677	0.578863	0.529236	0.444443	0.771701
734	0.96454	0.385677	0.578978	0.527964	0.444674	0.771817
735	0.964771	0.385677	0.579094	0.529236	0.445599	0.772048
736	0.964771	0.385793	0.578978	0.529352	0.444327	0.771933
737	0.964887	0.385793	0.578978	0.526691	0.454507	0.771933
738	0.96454	0.385793	0.578863	0.52993	0.467	0.771701
739	0.96454	0.385677	0.578747	0.53155	0.465381	0.771701
740	0.96454	0.385793	0.578863	0.530508	0.463992	0.771701
741	0.96454	0.385677	0.578863	0.530624	0.463761	0.771701
742	0.964656	0.385793	0.578863	0.530624	0.46272	0.771701
743	0.96454	0.385793	0.578747	0.530277	0.463183	0.771701
744	0.96454	0.385677	0.578863	0.530971	0.461679	0.771701
745	0.96454	0.385793	0.578863	0.530046	0.462489	0.771701
746	0.964656	0.385677	0.578863	0.530277	0.461448	0.771701
747	0.964656	0.385908	0.578747	0.530971	0.461563	0.771701
748	0.964656	0.385793	0.578863	0.530046	0.461679	0.771701
749	0.964771	0.385908	0.578863	0.528542	0.462604	0.771701
750	0.964193	0.385677	0.578631	0.527616	0.458208	0.77147
751	0.964309	0.385677	0.578516	0.53074	0.456011	0.77147
752	0.964309	0.385677	0.578631	0.531665	0.456358	0.76291
753	0.964424	0.385677	0.578747	0.531781	0.456705	0.758051
754	0.964309	0.385677	0.578631	0.532128	0.456126	0.758282
755	0.964424	0.385793	0.578631	0.53155	0.45682	0.758514
756	0.964887	0.386024	0.578863	0.534557	0.458671	0.760596
757	0.964424	0.385793	0.578747	0.539069	0.458787	0.766149
758	0.96454	0.385793	0.578631	0.536524	0.454854	0.769735
759	0.964424	0.385793	0.578631	0.536524	0.455664	0.769966
760	0.964424	0.385793	0.578516	0.537334	0.454275	0.770197
761	0.964424	0.385793	0.578631	0.538028	0.455664	0.770082
762	0.964424	0.385908	0.578631	0.538028	0.454738	0.770197
763	0.96454	0.385793	0.578747	0.538837	0.454738	0.770197
764	0.96454	0.385793	0.578747	0.538953	0.454738	0.770429
765	0.964424	0.385793	0.578631	0.540226	0.454854	0.770313
766	0.964887	0.386024	0.578747	0.543465	0.466075	0.771007
767	0.964424	0.385793	0.578747	0.540226	0.469892	0.77147
768	0.964309	0.385793	0.578631	0.54011	0.468041	0.771586
769	0.96454	0.385677	0.578747	0.540226	0.467347	0.771586
770	0.96454	0.385793	0.578747	0.538606	0.466306	0.771586
771	0.964656	0.385677	0.578863	0.539647	0.466306	0.771586
772	0.96454	0.385793	0.578747	0.538837	0.465149	0.771701
773	0.96454	0.385908	0.578863	0.538837	0.465728	0.771701
774	0.964656	0.385793	0.578863	0.538375	0.46434	0.771817
775	0.964771	0.385908	0.578747	0.5393	0.463761	0.771701
776	0.964771	0.385677	0.578978	0.538375	0.464918	0.771701
777	0.964656	0.385908	0.578863	0.53849	0.463067	0.771701
778	0.964887	0.385793	0.579094	0.539647	0.473941	0.772048
779	0.964771	0.385908	0.578863	0.536292	0.467579	0.771817
780	0.964887	0.385908	0.578978	0.535714	0.465265	0.771933
781	0.964887	0.385908	0.579094	0.533285	0.46353	0.772048
782	0.965003	0.385908	0.578978	0.533516	0.462951	0.771701
783	0.964771	0.385793	0.578863	0.531203	0.460522	0.771933
784	0.964771	0.385908	0.578978	0.531781	0.460985	0.771933
785	0.964887	0.385908	0.578978	0.531203	0.459944	0.772048
786	0.965003	0.386024	0.579094	0.530971	0.459712	0.771933
787	0.965003	0.386024	0.578978	0.532128	0.459134	0.771701
