0	-nan	-nan	-nan	-nan	-nan	-nan
4970	0.966044	0.386487	0.579557	0.556768	0.429635	0.772858
4971	0.966044	0.386487	0.579557	0.555264	0.43033	0.772974
4972	0.966044	0.386371	0.579557	0.554917	0.430561	0.772974
4973	0.966044	0.386487	0.579672	0.552256	0.429983	0.772858
4974	0.966275	0.386487	0.579672	0.553297	0.431718	0.772974
4975	0.966275	0.386603	0.579788	0.555727	0.432065	0.772974
4976	0.966391	0.386834	0.579557	0.553413	0.432065	0.773321
4977	0.966506	0.386718	0.579788	0.552372	0.431371	0.773089
4978	0.966391	0.386603	0.579788	0.552603	0.432643	0.773205
4979	0.966275	0.386718	0.579557	0.550058	0.433453	0.773205
4980	0.966506	0.386718	0.579788	0.552488	0.434031	0.773089
4981	0.966391	0.386718	0.579672	0.550521	0.433684	0.773321
4982	0.966506	0.386603	0.579672	0.551447	0.433916	0.773089
4983	0.966391	0.386834	0.579672	0.54948	0.434957	0.773321
4984	0.966506	0.386834	0.579672	0.548902	0.435072	0.773321
4985	0.966506	0.386834	0.579672	0.550637	0.435072	0.773205
4986	0.966506	0.386834	0.579788	0.548786	0.436229	0.773205
4987	0.966275	0.386603	0.579557	0.547861	0.435998	0.773205
4988	0.966391	0.387065	0.579672	0.549133	0.436229	0.773321
4989	0.966622	0.386603	0.579672	0.548208	0.43727	0.773205
4990	0.966391	0.386834	0.579557	0.547166	0.436808	0.773205
4991	0.966391	0.386718	0.579788	0.547629	0.437502	0.773205
4992	0.966275	0.386718	0.579557	0.543118	0.453697	0.773089
4993	0.965928	0.386603	0.579325	0.54601	0.452077	0.772974
4994	0.965928	0.386603	0.579325	0.548439	0.452887	0.772627
4995	0.965812	0.386603	0.57921	0.545431	0.452887	0.772627
4996	0.965697	0.386487	0.57921	0.544506	0.455432	0.772858
4997	0.965928	0.386603	0.579325	0.543118	0.454854	0.772742
4998	0.965812	0.386603	0.57921	0.542423	0.452309	0.772858
4999	0.965812	0.386603	0.579325	0.545778	0.453697	0.772627
5000	0.965928	0.386487	0.57921	0.54439	0.452656	0.772511
5001	0.965581	0.386603	0.57921	0.542308	0.452887	0.772974
5002	0.965928	0.386603	0.579325	0.541729	0.452077	0.772742
5003	0.965928	0.386487	0.57921	0.544737	0.453234	0.772627
5004	0.965697	0.386487	0.579325	0.543349	0.451268	0.772742
5005	0.965928	0.386718	0.57921	0.540804	0.45254	0.772742
5006	0.965812	0.386371	0.579441	0.539994	0.45173	0.772627
5007	0.965928	0.386487	0.579441	0.542771	0.453119	0.772742
5008	0.966044	0.386834	0.579325	0.541267	0.453234	0.772858
5009	0.966159	0.386487	0.579441	0.539879	0.452772	0.772511
5010	0.966159	0.386603	0.579672	0.541729	0.452309	0.772974
5011	0.966391	0.386718	0.579788	0.538953	0.452309	0.773205
5012	0.966506	0.386487	0.579788	0.540688	0.451499	0.772858
5013	0.966159	0.386603	0.579672	0.539994	0.452424	0.773205
5014	0.966391	0.386603	0.579788	0.540688	0.45335	0.773089
5015	0.966506	0.386603	0.579672	0.53849	0.451499	0.772974
5016	0.966391	0.386718	0.579904	0.540804	0.449532	0.773205
5017	0.966506	0.386718	0.579672	0.540457	0.452772	0.773321
5018	0.966391	0.386718	0.579557	0.539879	0.452424	0.772974
5019	0.966622	0.386718	0.580135	0.539185	0.449417	0.773205
5020	0.966622	0.386718	0.579904	0.541151	0.450805	0.773321
5021	0.966391	0.386603	0.579788	0.541498	0.453003	0.773436
5022	0.966853	0.386718	0.580135	0.538953	0.44907	0.773436
5023	0.966506	0.386718	0.579672	0.540341	0.449764	0.773089
5024	0.966506	0.386603	0.579904	0.533979	0.453581	0.773436
5025	0.966391	0.386718	0.579788	0.527964	0.455548	0.773321
5026	0.966275	0.386603	0.579672	0.52646	0.456705	0.773089
5027	0.966275	0.386603	0.579557	0.528079	0.456589	0.772974
5028	0.966159	0.386603	0.579672	0.527269	0.456473	0.772974
5029	0.966159	0.386603	0.579557	0.527501	0.455432	0.773205
5030	0.966159	0.386603	0.579672	0.527732	0.456011	0.772974
5031	0.966275	0.386603	0.579672	0.529236	0.456473	0.773089
5032	0.966275	0.386603	0.579557	0.529467	0.456589	0.773089
5033	0.966159	0.386603	0.579557	0.529352	0.455316	0.772858
5034	0.966044	0.386487	0.579672	0.528542	0.454391	0.773089
5035	0.966275	0.386603	0.579441	0.529005	0.456126	0.773089
5036	0.966275	0.386603	0.579788	0.531203	0.455085	0.773089
5037	0.966159	0.386603	0.579441	0.530971	0.455895	0.772974
5038	0.966044	0.386487	0.579672	0.529236	0.455085	0.772974
5039	0.966159	0.386603	0.579672	0.531434	0.454854	0.772974
5040	0.966391	0.386487	0.579788	0.532591	0.45173	0.773089
5041	0.966506	0.386603	0.579788	0.529236	0.450458	0.772858
5042	0.966159	0.386603	0.579672	0.529583	0.45173	0.772858
5043	0.966275	0.386487	0.579788	0.534326	0.451499	0.772858
5044	0.966044	0.386371	0.579672	0.534904	0.451036	0.772627
5045	0.966159	0.386487	0.579788	0.536987	0.451152	0.772974
5046	0.966391	0.386487	0.579672	0.537102	0.450921	0.772858
5047	0.966159	0.386487	0.579672	0.535483	0.450805	0.772858
5048	0.966275	0.386371	0.58002	0.534673	0.451962	0.772858
5049	0.966391	0.386603	0.579672	0.535367	0.451268	0.772974
5050	0.966506	0.386718	0.58002	0.536524	0.450342	0.773321
5051	0.966622	0.386718	0.579788	0.536755	0.450458	0.773089
5052	0.966391	0.386603	0.579672	0.536987	0.449995	0.772974
5053	0.966391	0.386603	0.579788	0.535367	0.450805	0.773089
5054	0.966506	0.386603	0.579904	0.536987	0.451036	0.773089
5055	0.966391	0.386718	0.579672	0.534442	0.449417	0.768231
5056	0.965812	0.386603	0.579325	0.541498	0.44317	0.765686
5057	0.965697	0.386487	0.579325	0.544159	0.443633	0.770545
5058	0.965697	0.386371	0.57921	0.539994	0.442592	0.771701
5059	0.965697	0.386487	0.57921	0.541151	0.441898	0.77147
5060	0.965812	0.386487	0.579325	0.541382	0.443054	0.771586
5061	0.965697	0.386371	0.57921	0.541267	0.443864	0.771817
5062	0.965697	0.386603	0.579325	0.540457	0.443401	0.771933
5063	0.965812	0.386256	0.57921	0.542076	0.442823	0.771123
5064	0.965581	0.386603	0.57921	0.541151	0.443401	0.772048
5065	0.965812	0.386487	0.579325	0.541729	0.443286	0.771354
5066	0.965697	0.386371	0.57921	0.542076	0.444096	0.771817
5067	0.965697	0.386487	0.579325	0.542308	0.443864	0.772395
5068	0.965812	0.386371	0.57921	0.541729	0.444558	0.772048
5069	0.965465	0.386603	0.57921	0.541614	0.444443	0.771817
5070	0.965812	0.386371	0.579325	0.542886	0.445252	0.771933
5071	0.965812	0.386487	0.57921	0.542308	0.443864	0.771701
5072	0.965581	0.386487	0.579325	0.541498	0.443286	0.772395
5073	0.965812	0.386371	0.57921	0.541382	0.443748	0.771586
5074	0.965697	0.386487	0.579325	0.541845	0.44479	0.77228
5075	0.965928	0.386487	0.579441	0.542886	0.445137	0.771933
5076	0.965928	0.386487	0.579557	0.54011	0.443748	0.772511
5077	0.965928	0.386371	0.579325	0.52993	0.448954	0.772511
5078	0.965581	0.386603	0.579094	0.528542	0.451036	0.772511
5079	0.965581	0.386487	0.579094	0.527038	0.450227	0.772395
5080	0.965581	0.386487	0.579094	0.526807	0.452772	0.772511
5081	0.965697	0.386603	0.57921	0.525881	0.449301	0.772395
5082	0.965581	0.386487	0.579094	0.526691	0.44988	0.772511
5083	0.965812	0.386371	0.57921	0.525997	0.449648	0.772395
5084	0.965465	0.386487	0.579094	0.525997	0.448838	0.772511
5085	0.965697	0.386603	0.57921	0.527154	0.449995	0.772742
5086	0.965928	0.386487	0.579325	0.526113	0.448838	0.772395
5087	0.965581	0.386487	0.579325	0.526344	0.448491	0.772627
5088	0.965928	0.386487	0.57921	0.52646	0.448838	0.772742
5089	0.965812	0.386487	0.57921	0.526807	0.44907	0.772511
5090	0.965697	0.386603	0.57921	0.526807	0.449417	0.772742
5091	0.966044	0.386718	0.579441	0.526922	0.450111	0.772742
5092	0.966044	0.386603	0.579325	0.525766	0.449764	0.772858
5093	0.966044	0.386603	0.579325	0.525997	0.448376	0.772742
5094	0.965928	0.386603	0.579441	0.528773	0.449301	0.772858
5095	0.966044	0.386603	0.579441	0.525072	0.449532	0.772974
5096	0.966275	0.386834	0.579441	0.527616	0.449301	0.772858
5097	0.966159	0.386718	0.579325	0.527964	0.448376	0.772858
5098	0.966159	0.386718	0.579557	0.525303	0.450342	0.773089
5099	0.966044	0.386718	0.579441	0.528773	0.451152	0.772858
5100	0.966044	0.386603	0.579325	0.526691	0.448376	0.772858
5101	0.966159	0.386834	0.579441	0.527848	0.448954	0.772974
5102	0.966275	0.386603	0.579441	0.528426	0.451615	0.772742
5103	0.966159	0.386718	0.579557	0.526344	0.450227	0.772974
5104	0.966159	0.386603	0.579557	0.524609	0.441666	0.772858
5105	0.965928	0.386487	0.579325	0.525766	0.439006	0.772511
5106	0.965812	0.386603	0.579325	0.529005	0.439584	0.772627
5107	0.966044	0.386487	0.579441	0.52912	0.439815	0.772742
5108	0.966159	0.386603	0.579788	0.530161	0.440625	0.772974
5109	0.966275	0.386487	0.579672	0.528542	0.439931	0.772627
5110	0.966159	0.386487	0.579557	0.530277	0.441782	0.772974
5111	0.966391	0.386603	0.579788	0.529005	0.441319	0.773089
5112	0.966275	0.386718	0.579672	0.530971	0.440856	0.773205
5113	0.966506	0.386718	0.579788	0.530971	0.439468	0.772974
5114	0.966275	0.386603	0.579672	0.532822	0.441204	0.772974
5115	0.966506	0.386718	0.579788	0.531087	0.441898	0.773205
5116	0.966275	0.386834	0.579557	0.537796	0.444096	0.773205
5117	0.965928	0.386603	0.579325	0.547051	0.445715	0.772858
5118	0.965928	0.386487	0.57921	0.542771	0.44317	0.772742
5119	0.965812	0.386487	0.579325	0.542192	0.442129	0.772627
5120	0.965697	0.386603	0.57921	0.540457	0.440509	0.772858
5121	0.965812	0.386487	0.579325	0.540688	0.440162	0.772858
5122	0.965812	0.386603	0.579325	0.539532	0.440278	0.772742
5123	0.965812	0.386603	0.57921	0.538606	0.440509	0.772858
5124	0.965928	0.386487	0.57921	0.538722	0.439931	0.772742
5125	0.965812	0.386603	0.579325	0.537796	0.440278	0.772858
5126	0.966044	0.386603	0.579441	0.538375	0.440162	0.772974
5127	0.966044	0.386603	0.579441	0.537102	0.439237	0.772858
5128	0.966044	0.386603	0.579325	0.537565	0.439931	0.772858
5129	0.965812	0.386487	0.579441	0.537102	0.440162	0.772858
5130	0.966159	0.386603	0.579441	0.537449	0.440856	0.772974
5131	0.966275	0.386603	0.579672	0.537796	0.441088	0.773205
5132	0.966159	0.386603	0.579672	0.537912	0.439815	0.773089
5133	0.966159	0.386603	0.579672	0.537912	0.440741	0.773205
5134	0.966391	0.386487	0.579672	0.538606	0.440047	0.773089
5135	0.966044	0.386603	0.579557	0.535945	0.439931	0.773089
5136	0.966159	0.386603	0.579672	0.537912	0.440047	0.773205
5137	0.966275	0.386487	0.579557	0.539185	0.441204	0.773089
5138	0.966159	0.386487	0.579672	0.537912	0.441319	0.772974
5139	0.966159	0.386603	0.579672	0.536061	0.440625	0.773321
5140	0.966159	0.386487	0.579672	0.538028	0.439815	0.772974
5141	0.966044	0.386603	0.579441	0.5393	0.441551	0.772974
5142	0.966159	0.386487	0.579788	0.537565	0.441782	0.773205
5143	0.966159	0.386603	0.579557	0.535483	0.440394	0.772974
5144	0.966044	0.386371	0.579441	0.539994	0.440625	0.772974
5145	0.966159	0.386718	0.579672	0.53849	0.442592	0.773089
5146	0.966275	0.386487	0.579672	0.536061	0.441088	0.773089
5147	0.966159	0.386487	0.579672	0.5393	0.44236	0.773205
5148	0.966275	0.386603	0.579904	0.539416	0.441435	0.773205
5149	0.966275	0.386487	0.579557	0.535483	0.441666	0.772974
5150	0.966044	0.386371	0.579672	0.539069	0.443517	0.773205
5151	0.966391	0.386603	0.579672	0.538722	0.441319	0.773205
5152	0.966275	0.386603	0.579788	0.5393	0.445599	0.772974
5153	0.965697	0.386371	0.579325	0.544853	0.450458	0.772742
5154	0.965581	0.386256	0.579325	0.538606	0.445599	0.772742
5155	0.965581	0.386256	0.579325	0.534789	0.444327	0.772742
5156	0.965581	0.386371	0.579325	0.533863	0.442707	0.772511
5157	0.965697	0.386371	0.57921	0.532822	0.441088	0.772627
5158	0.965581	0.386256	0.57921	0.531434	0.440509	0.772511
5159	0.965697	0.386371	0.579441	0.530856	0.440741	0.772858
5160	0.965697	0.386371	0.579325	0.531203	0.441088	0.772974
5161	0.965928	0.386371	0.579672	0.533285	0.441551	0.772742
5162	0.966044	0.386487	0.579325	0.531665	0.440625	0.772858
5163	0.965812	0.386371	0.579557	0.532128	0.440509	0.772742
5164	0.965812	0.386487	0.579441	0.529005	0.438774	0.772858
5165	0.965928	0.386371	0.579441	0.530508	0.440625	0.772742
5166	0.965812	0.386487	0.579441	0.532128	0.441204	0.772858
5167	0.965928	0.386371	0.579441	0.532938	0.440972	0.772742
5168	0.966044	0.386487	0.579557	0.531203	0.43889	0.772858
5169	0.965928	0.386371	0.579557	0.532822	0.440972	0.772974
5170	0.966044	0.386371	0.579672	0.531665	0.441551	0.772974
5171	0.966044	0.386487	0.579672	0.532822	0.441435	0.772974
5172	0.966159	0.386371	0.579672	0.534095	0.440509	0.772974
5173	0.966275	0.386718	0.579557	0.533053	0.442129	0.773321
5174	0.966391	0.386603	0.579788	0.532591	0.44236	0.773089
5175	0.966275	0.386487	0.579672	0.534557	0.440509	0.773321
5176	0.966275	0.386718	0.579557	0.533979	0.442823	0.773089
5177	0.966159	0.386487	0.579788	0.534789	0.443286	0.773205
5178	0.966275	0.386603	0.579672	0.534557	0.440856	0.773321
5179	0.966391	0.386603	0.579672	0.534557	0.443401	0.773089
5180	0.966044	0.386603	0.579441	0.536408	0.444211	0.773089
5181	0.966275	0.386603	0.579788	0.535367	0.442013	0.773205
5182	0.966275	0.386487	0.579672	0.534442	0.443748	0.773089
5183	0.966044	0.386603	0.579557	0.539416	0.444327	0.773089
5184	0.966275	0.386603	0.579672	0.535251	0.443054	0.773321
5185	0.966275	0.386487	0.579788	0.535367	0.444674	0.772858
5186	0.966159	0.386603	0.579441	0.541729	0.443401	0.773205
5187	0.966159	0.386603	0.579788	0.533169	0.444674	0.773205
5188	0.966159	0.386487	0.579441	0.539185	0.445137	0.773089
5189	0.966506	0.386603	0.580135	0.538606	0.446756	0.773205
5190	0.965812	0.386256	0.579441	0.532359	0.448144	0.772742
5191	0.965697	0.386256	0.579441	0.533516	0.446988	0.772742
5192	0.965697	0.386256	0.579557	0.532938	0.445715	0.772742
5193	0.965928	0.386256	0.579441	0.53421	0.446756	0.772742
5194	0.965697	0.386371	0.579441	0.531318	0.444211	0.772974
5195	0.965928	0.386371	0.579672	0.5334	0.446062	0.772627
5196	0.966044	0.386256	0.579557	0.530971	0.445599	0.772742
5197	0.965812	0.386371	0.579557	0.530856	0.445021	0.772742
5198	0.965928	0.386256	0.579557	0.531087	0.444327	0.772974
5199	0.965928	0.386603	0.579557	0.53074	0.444096	0.772858
5200	0.966275	0.386487	0.579788	0.529699	0.444674	0.772742
5201	0.966275	0.386487	0.579557	0.530161	0.443864	0.772858
5202	0.965928	0.386256	0.579672	0.531203	0.444558	0.772742
5203	0.966044	0.386487	0.579672	0.530393	0.442592	0.772974
5204	0.966159	0.386487	0.579672	0.531087	0.444558	0.772742
5205	0.966044	0.386371	0.579672	0.53074	0.442823	0.772742
5206	0.966159	0.386487	0.579672	0.531087	0.443864	0.772742
5207	0.966159	0.386487	0.579672	0.530856	0.444096	0.772858
5208	0.966275	0.386371	0.579904	0.531665	0.444211	0.772974
5209	0.966159	0.386487	0.579788	0.532938	0.444096	0.772974
5210	0.966506	0.386603	0.579788	0.531203	0.442592	0.773205
5211	0.966506	0.386718	0.579904	0.531781	0.44479	0.773089
5212	0.966391	0.386487	0.579788	0.533747	0.445137	0.773205
5213	0.966391	0.386718	0.579672	0.531318	0.443633	0.773205
5214	0.966622	0.386603	0.579904	0.532475	0.44398	0.773089
5215	0.966391	0.386718	0.579904	0.533979	0.446409	0.773205
5216	0.966622	0.386718	0.579904	0.532938	0.445021	0.773321
5217	0.966738	0.386487	0.579904	0.533053	0.445021	0.773321
5218	0.966391	0.386718	0.579788	0.534673	0.445484	0.773205
5219	0.966738	0.386603	0.58002	0.534442	0.445484	0.773321
5220	0.966506	0.386603	0.579904	0.534095	0.445831	0.773321
5221	0.966506	0.386834	0.58002	0.535714	0.446178	0.773321
5222	0.966853	0.386603	0.580135	0.541035	0.448491	0.773436
5223	0.966391	0.386371	0.579904	0.546704	0.467926	0.773089
5224	0.966044	0.386371	0.579788	0.549364	0.472206	0.772974
5225	0.966159	0.386371	0.579672	0.543696	0.470239	0.773089
5226	0.966044	0.386371	0.579788	0.54358	0.468967	0.773089
5227	0.966159	0.386256	0.579788	0.542655	0.465959	0.772974
5228	0.966159	0.386371	0.579904	0.543002	0.466884	0.772858
5229	0.966044	0.386256	0.579672	0.541035	0.465034	0.772974
5230	0.965928	0.386371	0.579672	0.540226	0.464455	0.773089
5231	0.966044	0.386256	0.579788	0.541151	0.466653	0.772974
5232	0.966159	0.386371	0.579788	0.541035	0.464571	0.772974
5233	0.966159	0.386371	0.579788	0.54092	0.462604	0.772974
5234	0.965928	0.386256	0.579672	0.54011	0.462142	0.772858
5235	0.966044	0.386256	0.579672	0.537334	0.462026	0.773089
5236	0.966044	0.386371	0.579788	0.53849	0.461563	0.772858
5237	0.966044	0.386371	0.579672	0.541267	0.459828	0.772974
5238	0.966044	0.386256	0.579788	0.540341	0.460638	0.772858
5239	0.965812	0.386256	0.579672	0.537796	0.461563	0.772974
5240	0.966159	0.386371	0.579672	0.536987	0.461563	0.772974
5241	0.966044	0.386256	0.579672	0.538375	0.456126	0.772742
5242	0.966044	0.386371	0.579672	0.541035	0.460869	0.772974
5243	0.965928	0.386371	0.579672	0.539647	0.462026	0.772974
5244	0.966391	0.386371	0.579904	0.536408	0.457514	0.772974
5245	0.966159	0.386487	0.579672	0.539416	0.458787	0.772858
5246	0.966159	0.386371	0.579788	0.541382	0.460985	0.773436
5247	0.966506	0.386603	0.58002	0.539532	0.456705	0.773205
5248	0.966391	0.386487	0.579904	0.537449	0.460753	0.773205
5249	0.966391	0.386371	0.58002	0.540457	0.45844	0.773205
5250	0.966506	0.386487	0.579904	0.542076	0.456705	0.773321
5251	0.966159	0.386487	0.579672	0.537912	0.460753	0.773205
5252	0.966391	0.386371	0.58002	0.539416	0.454738	0.773205
5253	0.966506	0.386487	0.579904	0.542192	0.458556	0.773205
5254	0.966391	0.386487	0.58002	0.538953	0.459944	0.773321
5255	0.966506	0.386371	0.580135	0.539994	0.453119	0.773321
5256	0.966391	0.386487	0.579904	0.541845	0.460406	0.773321
5257	0.966506	0.386487	0.580135	0.539763	0.456473	0.773436
5258	0.966391	0.386487	0.580135	0.540457	0.454969	0.773205
5259	0.966506	0.386487	0.579904	0.552719	0.469545	0.773321
5260	0.965812	0.386256	0.579441	0.56394	0.468504	0.772511
5261	0.965581	0.386256	0.579441	0.562667	0.460522	0.772627
5262	0.965697	0.38614	0.579441	0.558272	0.458324	0.772395
5263	0.965581	0.38614	0.579441	0.555495	0.453928	0.772627
5264	0.965465	0.38614	0.579441	0.554107	0.455085	0.772395
5265	0.965697	0.386256	0.579325	0.552256	0.452887	0.772395
5266	0.965581	0.386256	0.579441	0.551331	0.452887	0.772627
5267	0.965697	0.386256	0.579441	0.550868	0.45254	0.772395
5268	0.965697	0.38614	0.579325	0.550637	0.452424	0.772511
5269	0.965465	0.38614	0.579441	0.550405	0.451615	0.772511
5270	0.965697	0.386371	0.579325	0.548786	0.451846	0.772395
5271	0.965697	0.386256	0.579441	0.548323	0.451846	0.772627
5272	0.965581	0.386256	0.579441	0.548208	0.45254	0.772395
5273	0.965697	0.38614	0.579441	0.548323	0.451036	0.772511
5274	0.965581	0.386256	0.579325	0.547861	0.451962	0.772511
5275	0.965697	0.386371	0.579325	0.548208	0.451152	0.772395
5276	0.965697	0.386371	0.579441	0.545663	0.451268	0.772627
5277	0.965812	0.386256	0.579557	0.546704	0.450458	0.772627
5278	0.965928	0.386371	0.579557	0.547976	0.450689	0.772742
5279	0.966044	0.386256	0.579672	0.549017	0.450574	0.772858
5280	0.966159	0.386487	0.579672	0.545778	0.451036	0.772974
5281	0.965928	0.386256	0.579672	0.546588	0.44988	0.772858
5282	0.966044	0.386371	0.579788	0.549596	0.450111	0.772974
5283	0.966159	0.386256	0.579672	0.546241	0.451383	0.772742
5284	0.965812	0.386371	0.579557	0.546588	0.450111	0.772974
5285	0.966044	0.386371	0.579788	0.548902	0.450227	0.772858
5286	0.966159	0.386487	0.579557	0.546472	0.450805	0.772742
5287	0.966159	0.386487	0.579788	0.547861	0.450458	0.773205
5288	0.966506	0.386487	0.579788	0.548786	0.450805	0.773205
5289	0.966159	0.386487	0.579441	0.5452	0.450921	0.772974
5290	0.966044	0.386487	0.579904	0.549596	0.450342	0.773205
5291	0.966506	0.386603	0.579788	0.548323	0.450458	0.772974
5292	0.966159	0.386603	0.579557	0.544506	0.451962	0.773205
5293	0.966391	0.386603	0.579904	0.550637	0.450111	0.773321
5294	0.966391	0.386487	0.579672	0.546472	0.451268	0.773089
5295	0.966159	0.386603	0.579788	0.546935	0.451383	0.773205
5296	0.966391	0.386603	0.579788	0.549017	0.448144	0.773205
5297	0.965697	0.38614	0.579441	0.556768	0.441088	0.772627
5298	0.96535	0.386024	0.579325	0.554917	0.436114	0.772511
5299	0.96535	0.38614	0.579325	0.552025	0.437502	0.772395
5300	0.96535	0.386024	0.579441	0.55376	0.437849	0.772511
5301	0.965465	0.385908	0.579325	0.554339	0.437386	0.77228
5302	0.96535	0.38614	0.579325	0.55376	0.437617	0.772511
5303	0.96535	0.386024	0.579325	0.553644	0.437617	0.772395
5304	0.96535	0.386024	0.579441	0.553297	0.438427	0.772395
5305	0.965581	0.38614	0.579441	0.553182	0.437964	0.772395
5306	0.965581	0.386024	0.579441	0.55376	0.437849	0.772395
5307	0.965465	0.38614	0.579441	0.552835	0.438427	0.772395
5308	0.965697	0.38614	0.579441	0.551794	0.437502	0.772395
5309	0.965581	0.38614	0.579557	0.551447	0.439931	0.772395
5310	0.965812	0.386256	0.579441	0.552141	0.438774	0.772395
5311	0.965812	0.386256	0.579557	0.552141	0.438427	0.772395
5312	0.965812	0.386256	0.579672	0.552372	0.437386	0.772511
5313	0.965928	0.38614	0.579557	0.549827	0.440394	0.772511
5314	0.966275	0.386603	0.579904	0.552488	0.439121	0.773089
5315	0.966738	0.386603	0.58002	0.550752	0.43889	0.772974
